month,name,value,city
3,December,0.9263573123717311,"Minneapolis-St. Paul-Bloomington, MN-WI"
4,April,1,"Minneapolis-St. Paul-Bloomington, MN-WI"
4,May,0.9650479940769123,"Minneapolis-St. Paul-Bloomington, MN-WI"
4,June,0.9397841756417546,"Minneapolis-St. Paul-Bloomington, MN-WI"
4,July,0.9339960008295207,"Minneapolis-St. Paul-Bloomington, MN-WI"
4,August,0.9277934393493599,"Minneapolis-St. Paul-Bloomington, MN-WI"
4,September,0.9274662613933868,"Minneapolis-St. Paul-Bloomington, MN-WI"
4,October,0.9274662613933868,"Minneapolis-St. Paul-Bloomington, MN-WI"
4,November,0.9272111136817028,"Minneapolis-St. Paul-Bloomington, MN-WI"
4,December,0.9108697134139648,"Minneapolis-St. Paul-Bloomington, MN-WI"
5,May,0.9999999999999998,"Minneapolis-St. Paul-Bloomington, MN-WI"
5,June,0.9607033225017579,"Minneapolis-St. Paul-Bloomington, MN-WI"
5,July,0.951768742236417,"Minneapolis-St. Paul-Bloomington, MN-WI"
5,August,0.9441765960574744,"Minneapolis-St. Paul-Bloomington, MN-WI"
5,September,0.9433568569038646,"Minneapolis-St. Paul-Bloomington, MN-WI"
5,October,0.9433568569038646,"Minneapolis-St. Paul-Bloomington, MN-WI"
5,November,0.9426959875587443,"Minneapolis-St. Paul-Bloomington, MN-WI"
5,December,0.9257378683414814,"Minneapolis-St. Paul-Bloomington, MN-WI"
6,June,0.9999999999999998,"Minneapolis-St. Paul-Bloomington, MN-WI"
6,July,0.9741356464538293,"Minneapolis-St. Paul-Bloomington, MN-WI"
6,August,0.9698620539126,"Minneapolis-St. Paul-Bloomington, MN-WI"
6,September,0.9640507552647745,"Minneapolis-St. Paul-Bloomington, MN-WI"
6,October,0.9640507552647745,"Minneapolis-St. Paul-Bloomington, MN-WI"
6,November,0.9633810672168821,"Minneapolis-St. Paul-Bloomington, MN-WI"
6,December,0.9427612580331821,"Minneapolis-St. Paul-Bloomington, MN-WI"
7,July,0.9999999999999999,"Minneapolis-St. Paul-Bloomington, MN-WI"
7,August,0.9740131786318188,"Minneapolis-St. Paul-Bloomington, MN-WI"
7,September,0.967382157059267,"Minneapolis-St. Paul-Bloomington, MN-WI"
7,October,0.967382157059267,"Minneapolis-St. Paul-Bloomington, MN-WI"
7,November,0.9663512205369713,"Minneapolis-St. Paul-Bloomington, MN-WI"
7,December,0.9452827448176939,"Minneapolis-St. Paul-Bloomington, MN-WI"
8,August,0.9999999999999998,"Minneapolis-St. Paul-Bloomington, MN-WI"
8,September,0.9690649081829135,"Minneapolis-St. Paul-Bloomington, MN-WI"
8,October,0.9690649081829135,"Minneapolis-St. Paul-Bloomington, MN-WI"
8,November,0.968660781325062,"Minneapolis-St. Paul-Bloomington, MN-WI"
8,December,0.9477950199954183,"Minneapolis-St. Paul-Bloomington, MN-WI"
9,September,1,"Minneapolis-St. Paul-Bloomington, MN-WI"
9,October,1,"Minneapolis-St. Paul-Bloomington, MN-WI"
9,November,0.9784400798447848,"Minneapolis-St. Paul-Bloomington, MN-WI"
9,December,0.951796680195622,"Minneapolis-St. Paul-Bloomington, MN-WI"
10,October,1,"Minneapolis-St. Paul-Bloomington, MN-WI"
10,November,0.9784400798447848,"Minneapolis-St. Paul-Bloomington, MN-WI"
10,December,0.951796680195622,"Minneapolis-St. Paul-Bloomington, MN-WI"
11,November,1,"Minneapolis-St. Paul-Bloomington, MN-WI"
11,December,0.9566724424941374,"Minneapolis-St. Paul-Bloomington, MN-WI"
12,December,1,"Minneapolis-St. Paul-Bloomington, MN-WI"
