month,name,value,city
3,July,0.9267686333006342,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
3,August,0.925630229929807,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
3,September,0.9318903037694545,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
3,October,0.9318903037694545,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
3,November,0.9327593025386027,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
3,December,0.9238755711526941,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
4,April,1,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
4,May,0.9351748669533532,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
4,June,0.8481855452248973,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
4,July,0.8413450526655352,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
4,August,0.836717019981559,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
4,September,0.8302260887628906,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
4,October,0.8302260887628906,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
4,November,0.8295233269438299,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
4,December,0.8252982241055458,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
5,May,0.9999999999999998,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
5,June,0.9406568438815952,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
5,July,0.9323656557446477,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
5,August,0.9264155696285948,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
5,September,0.9185433710328781,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
5,October,0.9185433710328781,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
5,November,0.917241893524818,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
5,December,0.9126711007616543,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
6,June,1,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
6,July,0.9686522709008035,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
6,August,0.9632242614928577,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
6,September,0.9543117366900887,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
6,October,0.9543117366900887,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
6,November,0.9524782100155966,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
6,December,0.948298302729235,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
7,July,0.9999999999999999,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
7,August,0.9688556539187523,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
7,September,0.9583499682917926,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
7,October,0.9583499682917926,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
7,November,0.9569861457095392,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
7,December,0.9513166090118703,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
8,August,1,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
8,September,0.9627888768067422,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
8,October,0.9627888768067422,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
8,November,0.9624961645647718,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
8,December,0.9568672721235467,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
9,September,1,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
9,October,1,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
9,November,0.9706405581152088,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
9,December,0.9625940616110469,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
10,October,1,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
10,November,0.9706405581152088,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
10,December,0.9625940616110469,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
11,November,1,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
11,December,0.9688291040576318,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
12,December,1,"Washington-Arlington-Alexandria, DC-VA-MD-WV"
