month,name,value,city
5,August,0.95939866686249,"Sacramento--Roseville--Arden-Arcade, CA"
5,September,0.9479912203823451,"Sacramento--Roseville--Arden-Arcade, CA"
5,October,0.9479912203823451,"Sacramento--Roseville--Arden-Arcade, CA"
5,November,0.9438969269554791,"Sacramento--Roseville--Arden-Arcade, CA"
5,December,0.9343467455132424,"Sacramento--Roseville--Arden-Arcade, CA"
6,June,0.9999999999999999,"Sacramento--Roseville--Arden-Arcade, CA"
6,July,0.9743264896144753,"Sacramento--Roseville--Arden-Arcade, CA"
6,August,0.9712955589771749,"Sacramento--Roseville--Arden-Arcade, CA"
6,September,0.9707672321150068,"Sacramento--Roseville--Arden-Arcade, CA"
6,October,0.9707672321150068,"Sacramento--Roseville--Arden-Arcade, CA"
6,November,0.9702591098911201,"Sacramento--Roseville--Arden-Arcade, CA"
6,December,0.9641922643911024,"Sacramento--Roseville--Arden-Arcade, CA"
7,July,1,"Sacramento--Roseville--Arden-Arcade, CA"
7,August,0.9753386446263168,"Sacramento--Roseville--Arden-Arcade, CA"
7,September,0.9701163887431145,"Sacramento--Roseville--Arden-Arcade, CA"
7,October,0.9701163887431145,"Sacramento--Roseville--Arden-Arcade, CA"
7,November,0.9676746546148625,"Sacramento--Roseville--Arden-Arcade, CA"
7,December,0.9606153545941649,"Sacramento--Roseville--Arden-Arcade, CA"
8,August,1,"Sacramento--Roseville--Arden-Arcade, CA"
8,September,0.9719690120274351,"Sacramento--Roseville--Arden-Arcade, CA"
8,October,0.9719690120274351,"Sacramento--Roseville--Arden-Arcade, CA"
8,November,0.9682549392548911,"Sacramento--Roseville--Arden-Arcade, CA"
8,December,0.9610571255774731,"Sacramento--Roseville--Arden-Arcade, CA"
9,September,0.9999999999999999,"Sacramento--Roseville--Arden-Arcade, CA"
9,October,0.9999999999999999,"Sacramento--Roseville--Arden-Arcade, CA"
9,November,0.9766693331586456,"Sacramento--Roseville--Arden-Arcade, CA"
9,December,0.9705972815524647,"Sacramento--Roseville--Arden-Arcade, CA"
10,October,0.9999999999999999,"Sacramento--Roseville--Arden-Arcade, CA"
10,November,0.9766693331586456,"Sacramento--Roseville--Arden-Arcade, CA"
10,December,0.9705972815524647,"Sacramento--Roseville--Arden-Arcade, CA"
11,November,0.9999999999999998,"Sacramento--Roseville--Arden-Arcade, CA"
11,December,0.9747130134883976,"Sacramento--Roseville--Arden-Arcade, CA"
12,December,1,"Sacramento--Roseville--Arden-Arcade, CA"
